Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2024-08-11,542.8860473632812,543.5814362683599,520.0074953439604,523.2003185364354,242599600
2024-08-18,550.5448608398438,551.5732090481627,542.4452811831343,543.2973462509351,221129600
2024-08-25,552.0629272460938,552.5722295246512,543.6009774869349,551.5732319097156,210963800
2024-09-01,529.2235107421875,549.252061242433,528.3224880929642,546.8427387534166,220583100
2024-09-08,550.4273071289062,551.4263046450518,528.8317568856454,533.4251010777316,243219100
2024-09-15,556.538818359375,561.0734025150787,548.3609291452487,550.1629747298653,297840600
2024-09-22,561.4090576171875,564.5920667394706,557.6071950117909,559.3166121176996,219788100
2024-09-29,562.8925170898438,564.267893705575,555.3182920441043,560.3775889621248,258109600
2024-10-06,569.3763427734375,570.1131388058892,556.6543192876487,561.2420857940758,211681700
2024-10-13,574.2981567382812,575.8011894829544,568.3546207035349,570.9874313624034,192956700
2024-10-20,568.8458251953125,574.5535362014858,564.3071663210358,573.5711414674759,202185500
2024-10-27,560.9867553710938,573.0505933792725,558.4325526460276,572.3236307557057,220360200
2024-11-03,587.6587524414062,589.0832369047557,557.8922017589582,561.1242590906048,239555400
2024-11-10,575.437744140625,589.6038601224717,573.5810036102117,589.2502123911413,242874400
2024-11-17,585.02587890625,585.6546259064262,573.7480069084304,575.8993937448142,221423000
2024-11-24,591.9419555664062,592.7278593888155,584.7213780046321,588.9653305983842,152240300
2024-12-01,597.1094360351562,598.3472631909667,591.7357647648726,592.3546183821522,161443900
2024-12-08,593.5728149414062,597.7184924345504,591.5294168608615,596.9915298379799,168103400
2024-12-15,580.7427368164062,597.0799678915251,570.6829632330383,595.3312762856926,419353600
2024-12-22,586.5020141601562,593.8651724116047,579.2570750638872,582.4409304894592,196984300
2024-12-29,583.4857788085938,584.1264484268344,572.1994891689021,579.483834744762,201724000
2025-01-05,572.1896362304688,591.1249764937445,570.2773736421228,587.7440288556361,228482200
2025-01-12,589.035400390625,590.7899174222187,567.1232195554601,567.5372574188975,254621200
2025-01-19,599.2766723632812,602.0465502262632,590.1096641126206,592.0810663240496,166485700
2025-01-26,593.2146606445312,601.2382822731704,586.1373337581567,586.3048861046001,257820000
2025-02-02,592.1797485351562,599.4344951653416,582.0467109899283,584.1955324566851,216528100
2025-02-09,600.9820556640625,602.2535886001177,589.9520564259476,595.3931465010286,169013200
2025-02-16,591.3616333007812,604.4615817636262,590.8983224108222,602.1452078011271,170833900
2025-02-23,585.6838989257812,594.4073901536431,574.1117771132394,593.4118223715296,315266100
2025-03-02,567.6849365234375,588.7986965044329,557.5420942942741,587.655249586107,416381600
2025-03-09,554.7625122070312,561.3962622970149,541.8202501191562,559.4741930098967,393756600
2025-03-16,555.915771484375,562.7861404783891,550.0508971793366,554.7427845908813,328327300
2025-03-23,549.3623657226562,569.8771942863111,548.7790863172526,564.3307900582668,262797700
2025-03-30,499.5533447265625,560.9890575765093,499.3358369172059,543.5984498334918,569903400
2025-04-06,527.888427734375,542.4020401577496,476.33935812176173,483.64561574595194,924492800
2025-04-13,520.44384765625,538.1113715563064,514.3932141786961,537.8839372531559,288279800
2025-04-20,544.3992919921875,544.804618673288,502.6973194660177,515.2533648970171,361176900
2025-04-27,560.3365478515625,561.9381825044319,535.3826189362436,545.1407509427056,312393800
2025-05-04,557.9439697265625,563.846278609051,549.737991111343,556.194011054905,245246100
2025-05-11,587.4655151367188,587.7621029517821,570.4999679942838,574.8797523696886,360544500
2025-05-18,572.5465698242188,588.7903511208664,569.0763411937487,581.4346708786668,370870100
2025-05-25,582.7100830078125,586.4768994425158,571.8742779301451,579.42770343673,301608500
2025-06-01,592.3495483398438,594.0203968199735,578.4291097781161,581.0985208877804,341418300
2025-06-08,590.23388671875,598.2025361089551,588.7310943639458,592.9230305711228,346556600
2025-06-15,587.544677734375,597.599397793842,586.1407280455314,593.5953110748866,332849900
2025-06-22,609.7380981445312,611.2056913389495,586.9117555484012,590.0352252655329,382082900
2025-06-29,620.0803833007812,621.0124795190609,609.8669666777051,612.1873119093539,280108800
2025-07-06,618.3748168945312,621.5974816112544,612.6731793187903,618.1169940337056,321151600
2025-07-13,622.301513671875,624.175571102461,612.8516403564638,617.9186462083459,349710600
2025-07-20,631.741455078125,632.2174590489252,620.9232435362856,623.4815606182557,322104800
2025-07-27,616.4907836914062,634.4683000093937,614.0812292944926,632.118238541226,439381100
2025-08-03,631.82080078125,632.2868791777582,620.3183902410633,620.4075993770786,343884300
2025-08-10,638.0281372070312,640.7550074212888,629.3219552543193,632.0984533444579,311485900
2025-08-17,639.88232421875,641.0623176031913,627.6262981475758,637.452918954101,341334900
2025-08-24,639.6245727539062,644.0173054508626,636.1738618591863,638.6230580232021,287238700
2025-08-31,641.7960815429688,646.7243105506017,629.5796972889596,632.1380139621552,303202500
2025-09-07,651.8805541992188,653.5662677492645,641.776258995083,643.1645079237783,350016000
2025-09-14,658.1177368164062,659.2977303362798,648.796774514733,654.0918872524494,415298400
2025-09-21,658.072998046875,663.561765025821,650.7049170667123,658.450851465837,378044600
2025-09-28,665.421142578125,668.8714672806448,657.8641352321555,660.5985655036803,359722800
2025-10-05,649.32275390625,670.1342452495495,649.14378031214,667.817420239327,413270100
2025-10-12,660.62841796875,666.4353194811185,649.4719110174194,656.9096025481704,457106900
2025-10-19,673.4155883789062,674.628651928334,659.5445574770371,663.5418167135546,337267400
2025-10-26,678.1983032226562,685.7950615572798,675.3942622450203,678.8644928166547,374234900
2025-11-02,667.1710815429688,681.9171342325749,657.4663915648358,681.7878654097377,395772100
2025-11-09,668.1256713867188,681.0819274953278,659.5147291242073,673.4056048955198,397413300
2025-11-16,655.2987670898438,671.7351468303775,647.1650267848305,665.9083392414419,588876300
2025-11-23,679.5208129882812,679.7991961322198,657.8442518582018,658.9379996279991,282606600
2025-11-30,681.8078002929688,684.4925257185774,674.8971372848841,674.9667482454641,322604800
2025-12-07,677.9000854492188,685.3476695655739,675.3247225627367,682.7027564053105,398546900
2025-12-14,676.7366943359375,681.8774060806534,667.3998436296324,681.8574998950413,535716400
2025-12-21,688.4298706054688,689.7761694005526,678.7363731954543,682.0772247944675,215455600
2025-12-28,681.309326171875,687.3229323018604,677.9684744567207,685.6674193304513,273242200
2026-01-04,692.1796264648438,693.4162394407576,684.5105686446866,684.6701060836447,360934000
2026-01-11,689.7761840820312,694.1941722014194,684.171495453211,688.7988726653591,394113600
2026-01-18,687.352783203125,689.247632681773,674.7272909541485,679.6338737239633,379639600
2026-01-25,690.0853271484375,695.9393956655348,682.9648198523778,688.6093775419642,376473400
2026-02-01,688.739013671875,695.0617727491701,673.9493878061153,687.7018681419781,495134100
2026-02-08,679.8931884765625,695.2412869437824,675.6747287653898,687.5422814525022,430521300
2026-02-15,687.5523071289062,688.1805961724377,673.9395198798816,678.2876306661275,313608400
2026-02-22,684.1216430664062,691.7907011872137,678.1479670369757,685.9566584654203,375706200
